<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160301;161100;74029.0000000;74035.0000000;73992.0000000;74029.0000000;3918
20160301;161200;74025.0000000;74034.0000000;73995.0000000;74027.0000000;3731
20160301;161300;74027.0000000;74035.0000000;73982.0000000;73999.0000000;3631
20160301;161400;74001.0000000;74046.0000000;73947.0000000;74033.0000000;15456
20160301;161500;74038.0000000;74100.0000000;74020.0000000;74030.0000000;11764
20160301;161600;74031.0000000;74031.0000000;73965.0000000;74003.0000000;6106
20160301;161700;73998.0000000;74030.0000000;73980.0000000;73994.0000000;4634
20160301;161800;73994.0000000;74047.0000000;73974.0000000;74039.0000000;4478
20160301;161900;74042.0000000;74113.0000000;74016.0000000;74112.0000000;5977
20160301;162000;74111.0000000;74156.0000000;74101.0000000;74145.0000000;7669
20160301;162100;74144.0000000;74160.0000000;74124.0000000;74133.0000000;3636
20160301;162200;74126.0000000;74220.0000000;74122.0000000;74173.0000000;12534
20160301;162300;74171.0000000;74191.0000000;74168.0000000;74189.0000000;3028
20160301;162400;74191.0000000;74210.0000000;74172.0000000;74202.0000000;5587
20160301;162500;74204.0000000;74248.0000000;74176.0000000;74239.0000000;4627
20160301;162600;74239.0000000;74240.0000000;74209.0000000;74236.0000000;1809
20160301;162700;74240.0000000;74260.0000000;74210.0000000;74210.0000000;3965
20160301;162800;74211.0000000;74256.0000000;74179.0000000;74256.0000000;3708
20160301;162900;74256.0000000;74289.0000000;74244.0000000;74278.0000000;5131
20160301;163000;74278.0000000;74279.0000000;74202.0000000;74230.0000000;7909
20160301;163100;74227.0000000;74236.0000000;74144.0000000;74154.0000000;6576
20160301;163200;74153.0000000;74183.0000000;74137.0000000;74159.0000000;5943
20160301;163300;74161.0000000;74183.0000000;74135.0000000;74161.0000000;2481
20160301;163400;74164.0000000;74186.0000000;74147.0000000;74180.0000000;1967
20160301;163500;74182.0000000;74221.0000000;74180.0000000;74199.0000000;2143
20160301;163600;74198.0000000;74218.0000000;74177.0000000;74184.0000000;1706
20160301;163700;74186.0000000;74205.0000000;74163.0000000;74184.0000000;3807
20160301;163800;74179.0000000;74203.0000000;74152.0000000;74163.0000000;2908
20160301;163900;74165.0000000;74171.0000000;74105.0000000;74107.0000000;4306
20160301;164000;74104.0000000;74145.0000000;74078.0000000;74144.0000000;6986
20160301;164100;74145.0000000;74157.0000000;74119.0000000;74123.0000000;2411
20160301;164200;74123.0000000;74163.0000000;74121.0000000;74146.0000000;2256
20160301;164300;74146.0000000;74199.0000000;74145.0000000;74190.0000000;2663
20160301;164400;74186.0000000;74194.0000000;74145.0000000;74179.0000000;3817
20160301;164500;74180.0000000;74181.0000000;74155.0000000;74173.0000000;685
20160301;164600;74174.0000000;74176.0000000;74133.0000000;74148.0000000;2133
20160301;164700;74143.0000000;74171.0000000;74141.0000000;74166.0000000;1384
20160301;164800;74169.0000000;74240.0000000;74157.0000000;74212.0000000;4752
20160301;164900;74210.0000000;74212.0000000;74151.0000000;74151.0000000;2895
20160301;165000;74151.0000000;74250.0000000;74151.0000000;74225.0000000;4993
20160301;165100;74223.0000000;74288.0000000;74222.0000000;74278.0000000;4759
20160301;165200;74282.0000000;74286.0000000;74232.0000000;74265.0000000;4513
20160301;165300;74260.0000000;74327.0000000;74259.0000000;74326.0000000;7049
20160301;165400;74327.0000000;74389.0000000;74322.0000000;74359.0000000;8835
20160301;165500;74359.0000000;74379.0000000;74313.0000000;74320.0000000;5739
20160301;165600;74320.0000000;74326.0000000;74265.0000000;74313.0000000;5452
20160301;165700;74309.0000000;74315.0000000;74251.0000000;74272.0000000;3278
20160301;165800;74267.0000000;74285.0000000;74237.0000000;74255.0000000;3165
20160301;165900;74257.0000000;74279.0000000;74209.0000000;74212.0000000;3797
20160301;170000;74212.0000000;74242.0000000;74191.0000000;74197.0000000;5663
20160301;170100;74202.0000000;74237.0000000;74125.0000000;74147.0000000;7233
20160301;170200;74147.0000000;74147.0000000;74052.0000000;74066.0000000;13426
20160301;170300;74066.0000000;74120.0000000;74061.0000000;74098.0000000;6063
20160301;170400;74097.0000000;74126.0000000;74060.0000000;74119.0000000;4987
20160301;170500;74116.0000000;74150.0000000;74085.0000000;74093.0000000;4590
20160301;170600;74097.0000000;74124.0000000;74050.0000000;74072.0000000;6275
20160301;170700;74072.0000000;74123.0000000;74060.0000000;74079.0000000;6050
20160301;170800;74076.0000000;74112.0000000;74041.0000000;74046.0000000;7124
20160301;170900;74047.0000000;74064.0000000;74000.0000000;74014.0000000;9709
20160301;171000;74018.0000000;74074.0000000;74010.0000000;74053.0000000;5440
20160301;171100;74053.0000000;74082.0000000;74015.0000000;74062.0000000;2987
20160301;171200;74062.0000000;74085.0000000;74037.0000000;74074.0000000;3087
20160301;171300;74075.0000000;74150.0000000;74057.0000000;74121.0000000;6427
20160301;171400;74120.0000000;74149.0000000;74106.0000000;74135.0000000;2752
20160301;171500;74131.0000000;74219.0000000;74130.0000000;74177.0000000;6810
20160301;171600;74176.0000000;74182.0000000;74122.0000000;74132.0000000;5943
20160301;171700;74136.0000000;74136.0000000;74101.0000000;74111.0000000;2842
20160301;171800;74110.0000000;74145.0000000;74108.0000000;74113.0000000;4665
20160301;171900;74112.0000000;74130.0000000;74099.0000000;74123.0000000;6275
20160301;172000;74123.0000000;74165.0000000;74105.0000000;74109.0000000;10069
20160301;172100;74111.0000000;74159.0000000;74078.0000000;74104.0000000;7197
20160301;172200;74103.0000000;74108.0000000;74064.0000000;74084.0000000;3328
20160301;172300;74084.0000000;74096.0000000;74069.0000000;74096.0000000;1501
20160301;172400;74095.0000000;74144.0000000;74086.0000000;74137.0000000;3987
20160301;172500;74138.0000000;74269.0000000;74133.0000000;74263.0000000;8773
20160301;172600;74263.0000000;74316.0000000;74259.0000000;74293.0000000;14923
20160301;172700;74295.0000000;74343.0000000;74289.0000000;74317.0000000;8738
20160301;172800;74321.0000000;74357.0000000;74271.0000000;74354.0000000;14368
20160301;172900;74351.0000000;74469.0000000;74348.0000000;74453.0000000;17048
20160301;173000;74456.0000000;74470.0000000;74371.0000000;74437.0000000;21158
20160301;173100;74436.0000000;74445.0000000;74373.0000000;74417.0000000;7303
20160301;173200;74418.0000000;74438.0000000;74345.0000000;74416.0000000;10800
20160301;173300;74422.0000000;74502.0000000;74406.0000000;74475.0000000;16495
20160301;173400;74472.0000000;74492.0000000;74437.0000000;74452.0000000;12018
20160301;173500;74452.0000000;74496.0000000;74452.0000000;74464.0000000;5949
20160301;173600;74463.0000000;74465.0000000;74356.0000000;74379.0000000;9811
20160301;173700;74382.0000000;74507.0000000;74369.0000000;74506.0000000;10138
20160301;173800;74505.0000000;74545.0000000;74486.0000000;74510.0000000;16812
20160301;173900;74512.0000000;74521.0000000;74459.0000000;74488.0000000;7695
20160301;174000;74486.0000000;74494.0000000;74421.0000000;74455.0000000;8198
20160301;174100;74458.0000000;74528.0000000;74458.0000000;74488.0000000;6117
20160301;174200;74488.0000000;74543.0000000;74463.0000000;74468.0000000;7833
20160301;174300;74468.0000000;74468.0000000;74428.0000000;74454.0000000;3730
20160301;174400;74457.0000000;74513.0000000;74455.0000000;74477.0000000;3442
20160301;174500;74478.0000000;74583.0000000;74475.0000000;74513.0000000;14335
20160301;174600;74513.0000000;74580.0000000;74497.0000000;74578.0000000;5051
20160301;174700;74577.0000000;74636.0000000;74567.0000000;74615.0000000;19749
20160301;174800;74610.0000000;74641.0000000;74563.0000000;74598.0000000;12214
20160301;174900;74602.0000000;74628.0000000;74563.0000000;74566.0000000;8035
20160301;175000;74565.0000000;74634.0000000;74562.0000000;74600.0000000;12561
20160301;175100;74603.0000000;74629.0000000;74547.0000000;74551.0000000;11532
20160301;175200;74552.0000000;74569.0000000;74513.0000000;74539.0000000;10368
20160301;175300;74539.0000000;74541.0000000;74485.0000000;74501.0000000;5536
20160301;175400;74497.0000000;74518.0000000;74470.0000000;74475.0000000;4164
20160301;175500;74479.0000000;74508.0000000;74473.0000000;74503.0000000;7185
20160301;175600;74508.0000000;74538.0000000;74500.0000000;74514.0000000;4079
20160301;175700;74518.0000000;74518.0000000;74437.0000000;74473.0000000;10213
20160301;175800;74473.0000000;74488.0000000;74438.0000000;74441.0000000;4102
20160301;175900;74441.0000000;74453.0000000;74397.0000000;74442.0000000;11924
20160301;180000;74435.0000000;74452.0000000;74268.0000000;74325.0000000;23922
20160301;180100;74325.0000000;74339.0000000;74240.0000000;74260.0000000;15029
20160301;180200;74260.0000000;74288.0000000;74215.0000000;74265.0000000;10288
20160301;180300;74266.0000000;74317.0000000;74249.0000000;74264.0000000;7603
20160301;180400;74268.0000000;74292.0000000;74240.0000000;74288.0000000;3349
20160301;180500;74288.0000000;74335.0000000;74269.0000000;74334.0000000;7160
20160301;180600;74336.0000000;74386.0000000;74330.0000000;74375.0000000;7356
20160301;180700;74376.0000000;74400.0000000;74349.0000000;74389.0000000;3147
20160301;180800;74389.0000000;74430.0000000;74356.0000000;74425.0000000;6226
20160301;180900;74420.0000000;74458.0000000;74416.0000000;74431.0000000;4949
20160301;181000;74427.0000000;74439.0000000;74383.0000000;74391.0000000;5738
20160301;181100;74392.0000000;74460.0000000;74389.0000000;74451.0000000;5835
20160301;181200;74449.0000000;74449.0000000;74385.0000000;74397.0000000;3226
20160301;181300;74398.0000000;74408.0000000;74360.0000000;74364.0000000;2462
20160301;181400;74366.0000000;74437.0000000;74358.0000000;74385.0000000;2911
20160301;181500;74384.0000000;74513.0000000;74371.0000000;74492.0000000;13436
20160301;181600;74493.0000000;74513.0000000;74468.0000000;74493.0000000;7147
20160301;181700;74493.0000000;74516.0000000;74461.0000000;74472.0000000;5034
20160301;181800;74473.0000000;74529.0000000;74469.0000000;74518.0000000;3844
20160301;181900;74517.0000000;74520.0000000;74461.0000000;74477.0000000;3160
20160301;182000;74477.0000000;74489.0000000;74410.0000000;74424.0000000;5315
20160301;182100;74424.0000000;74429.0000000;74391.0000000;74417.0000000;2830
20160301;182200;74413.0000000;74421.0000000;74300.0000000;74329.0000000;7575
20160301;182300;74329.0000000;74332.0000000;74230.0000000;74232.0000000;9828
20160301;182400;74231.0000000;74235.0000000;74117.0000000;74179.0000000;15869
20160301;182500;74177.0000000;74217.0000000;74172.0000000;74211.0000000;8103
20160301;182600;74210.0000000;74240.0000000;74199.0000000;74236.0000000;4652
20160301;182700;74232.0000000;74265.0000000;74213.0000000;74245.0000000;5549
20160301;182800;74245.0000000;74286.0000000;74238.0000000;74247.0000000;6012
20160301;182900;74249.0000000;74296.0000000;74204.0000000;74240.0000000;8606
20160301;183000;74238.0000000;74314.0000000;74229.0000000;74301.0000000;5838
20160301;183100;74298.0000000;74337.0000000;74273.0000000;74293.0000000;6227
20160301;183200;74292.0000000;74316.0000000;74260.0000000;74279.0000000;4352
20160301;183300;74278.0000000;74280.0000000;74212.0000000;74221.0000000;3971
20160301;183400;74219.0000000;74238.0000000;74163.0000000;74163.0000000;3726
20160301;183500;74165.0000000;74218.0000000;74121.0000000;74134.0000000;5628
20160301;183600;74137.0000000;74176.0000000;74094.0000000;74166.0000000;6198
20160301;183700;74163.0000000;74198.0000000;74150.0000000;74171.0000000;4068
20160301;183800;74168.0000000;74174.0000000;74134.0000000;74151.0000000;3739
20160301;183900;74156.0000000;74208.0000000;74152.0000000;74199.0000000;6734
20160301;184000;74199.0000000;74204.0000000;74180.0000000;74192.0000000;4050
20160301;184100;74189.0000000;74252.0000000;74161.0000000;74242.0000000;3793
20160301;184200;74244.0000000;74279.0000000;74240.0000000;74254.0000000;4900
20160301;184300;74257.0000000;74258.0000000;74207.0000000;74221.0000000;3160
20160301;184400;74220.0000000;74220.0000000;74156.0000000;74200.0000000;2988
20160301;190500;74240.0000000;74378.0000000;74240.0000000;74368.0000000;5721
20160301;190600;74375.0000000;74381.0000000;74306.0000000;74357.0000000;4782
20160301;190700;74357.0000000;74370.0000000;74296.0000000;74311.0000000;3261
20160301;190800;74309.0000000;74344.0000000;74256.0000000;74312.0000000;5560
20160301;190900;74313.0000000;74320.0000000;74212.0000000;74220.0000000;3850
20160301;191000;74221.0000000;74256.0000000;74216.0000000;74239.0000000;2952
20160301;191100;74241.0000000;74249.0000000;74205.0000000;74224.0000000;2817
20160301;191200;74220.0000000;74224.0000000;74182.0000000;74205.0000000;2198
20160301;191300;74204.0000000;74221.0000000;74186.0000000;74205.0000000;2175
20160301;191400;74202.0000000;74202.0000000;74095.0000000;74102.0000000;5881
20160301;191500;74106.0000000;74152.0000000;74078.0000000;74098.0000000;7072
20160301;191600;74096.0000000;74132.0000000;74050.0000000;74125.0000000;4805
20160301;191700;74125.0000000;74143.0000000;74093.0000000;74125.0000000;3463
20160301;191800;74119.0000000;74207.0000000;74107.0000000;74204.0000000;4047
20160301;191900;74203.0000000;74203.0000000;74129.0000000;74167.0000000;3519
20160301;192000;74163.0000000;74163.0000000;74087.0000000;74091.0000000;2279
20160301;192100;74098.0000000;74132.0000000;74041.0000000;74103.0000000;6092
20160301;192200;74105.0000000;74127.0000000;74070.0000000;74109.0000000;2995
20160301;192300;74105.0000000;74110.0000000;74059.0000000;74098.0000000;3651
20160301;192400;74094.0000000;74125.0000000;74083.0000000;74101.0000000;3471
20160301;192500;74099.0000000;74102.0000000;73971.0000000;73996.0000000;15365
20160301;192600;73994.0000000;74000.0000000;73880.0000000;73906.0000000;16143
20160301;192700;73905.0000000;73915.0000000;73805.0000000;73884.0000000;20438
20160301;192800;73884.0000000;73933.0000000;73843.0000000;73885.0000000;8243
20160301;192900;73881.0000000;73893.0000000;73843.0000000;73856.0000000;6192
20160301;193000;73853.0000000;73862.0000000;73782.0000000;73822.0000000;15201
20160301;193100;73822.0000000;73822.0000000;73669.0000000;73708.0000000;17760
20160301;193200;73710.0000000;73717.0000000;73626.0000000;73665.0000000;13864
20160301;193300;73660.0000000;73717.0000000;73652.0000000;73687.0000000;4857
20160301;193400;73688.0000000;73747.0000000;73635.0000000;73736.0000000;17716
20160301;193500;73736.0000000;73777.0000000;73690.0000000;73697.0000000;13064
20160301;193600;73700.0000000;73761.0000000;73690.0000000;73726.0000000;6963
20160301;193700;73726.0000000;73771.0000000;73710.0000000;73770.0000000;4033
20160301;193800;73771.0000000;73800.0000000;73751.0000000;73766.0000000;5015
20160301;193900;73766.0000000;73779.0000000;73732.0000000;73748.0000000;5899
20160301;194000;73744.0000000;73775.0000000;73719.0000000;73774.0000000;5474
20160301;194100;73777.0000000;73799.0000000;73763.0000000;73766.0000000;3536
20160301;194200;73761.0000000;73822.0000000;73727.0000000;73779.0000000;4615
20160301;194300;73784.0000000;73804.0000000;73729.0000000;73729.0000000;5019
20160301;194400;73729.0000000;73780.0000000;73728.0000000;73768.0000000;2595
20160301;194500;73769.0000000;73800.0000000;73726.0000000;73786.0000000;3946
20160301;194600;73790.0000000;73807.0000000;73772.0000000;73779.0000000;2105
20160301;194700;73784.0000000;73822.0000000;73772.0000000;73818.0000000;2938
20160301;194800;73812.0000000;73820.0000000;73794.0000000;73805.0000000;1740
20160301;194900;73811.0000000;73820.0000000;73784.0000000;73787.0000000;1271
20160301;195000;73784.0000000;73799.0000000;73753.0000000;73793.0000000;2570
20160301;195100;73798.0000000;73804.0000000;73741.0000000;73773.0000000;5329
20160301;195200;73773.0000000;73784.0000000;73737.0000000;73784.0000000;6389
20160301;195300;73779.0000000;73838.0000000;73765.0000000;73788.0000000;2895
20160301;195400;73782.0000000;73790.0000000;73685.0000000;73703.0000000;12073
20160301;195500;73708.0000000;73767.0000000;73690.0000000;73754.0000000;9491
20160301;195600;73755.0000000;73755.0000000;73691.0000000;73699.0000000;3499
20160301;195700;73700.0000000;73731.0000000;73667.0000000;73731.0000000;5092
20160301;195800;73725.0000000;73725.0000000;73635.0000000;73642.0000000;8920
20160301;195900;73645.0000000;73660.0000000;73600.0000000;73630.0000000;12321
20160301;200000;73630.0000000;73641.0000000;73580.0000000;73616.0000000;13491
20160301;200100;73616.0000000;73657.0000000;73582.0000000;73629.0000000;10168
20160301;200200;73626.0000000;73629.0000000;73550.0000000;73560.0000000;6357
20160301;200300;73556.0000000;73596.0000000;73531.0000000;73596.0000000;4650
20160301;200400;73597.0000000;73622.0000000;73560.0000000;73610.0000000;5028
20160301;200500;73609.0000000;73634.0000000;73558.0000000;73568.0000000;5091
20160301;200600;73570.0000000;73587.0000000;73514.0000000;73519.0000000;5858
20160301;200700;73518.0000000;73566.0000000;73484.0000000;73518.0000000;8461
